user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2040,Deflect,0,2128,8,20,-12,-5,2043,Coop,0,880,8,20,-12,-5,67968
2043,Coop,0,888,8,20,-12,-5,2040,Coop,0,2136,8,20,-12,-5,67969
2040,Coop,0,2144,8,20,-12,-5,2043,Coop,0,896,8,20,-12,-5,67970
2043,Coop,0,904,8,20,-12,-5,2040,Coop,0,2152,8,20,-12,-5,67971
2040,Coop,0,2160,8,20,-12,-5,2043,Coop,0,912,8,20,-12,-5,67972
2043,Coop,0,900,8,20,-12,-5,2040,Deflect,0,2180,8,20,-12,-5,67973
2040,Coop,0,2188,8,20,-12,-5,2043,Coop,0,908,8,20,-12,-5,67974
2043,Coop,0,916,8,20,-12,-5,2040,Coop,0,2196,8,20,-12,-5,67975
2040,Coop,0,2204,8,20,-12,-5,2043,Coop,0,924,8,20,-12,-5,67976
2043,Coop,0,932,8,20,-12,-5,2040,Coop,0,2212,8,20,-12,-5,67977
2040,Deflect,0,2232,8,20,-12,-5,2043,Coop,0,920,8,20,-12,-5,67978
2043,Coop,0,928,8,20,-12,-5,2040,Coop,0,2240,8,20,-12,-5,67979
2040,Coop,0,2248,8,20,-12,-5,2043,Coop,0,936,8,20,-12,-5,67980
2043,Coop,0,944,8,20,-12,-5,2040,Coop,0,2256,8,20,-12,-5,67981
2040,Coop,0,2264,8,20,-12,-5,2043,Coop,0,952,8,20,-12,-5,67982
2043,Coop,0,940,8,20,-12,-5,2040,Deflect,0,2284,8,20,-12,-5,67983
2040,Coop,0,2292,8,20,-12,-5,2043,Coop,0,948,8,20,-12,-5,67984
2043,Coop,0,956,8,20,-12,-5,2040,Coop,0,2300,8,20,-12,-5,67985
2040,Coop,0,2308,8,20,-12,-5,2043,Coop,0,964,8,20,-12,-5,67986
2043,Coop,0,972,8,20,-12,-5,2040,Coop,0,2316,8,20,-12,-5,67987
2040,Deflect,0,2336,8,20,-12,-5,2043,Coop,0,960,8,20,-12,-5,67988
2043,Coop,0,968,8,20,-12,-5,2040,Coop,0,2344,8,20,-12,-5,67989
2040,Coop,0,2352,8,20,-12,-5,2043,Coop,0,976,8,20,-12,-5,67990
2043,Coop,0,984,8,20,-12,-5,2040,Coop,0,2360,8,20,-12,-5,67991
2040,Coop,0,2368,8,20,-12,-5,2043,Coop,0,992,8,20,-12,-5,67992
2043,Coop,0,980,8,20,-12,-5,2040,Deflect,0,2388,8,20,-12,-5,67993
2040,Coop,0,2396,8,20,-12,-5,2043,Coop,0,988,8,20,-12,-5,67994
2043,Coop,0,996,8,20,-12,-5,2040,Coop,0,2404,8,20,-12,-5,67995
2040,Coop,0,2412,8,20,-12,-5,2043,Coop,0,1004,8,20,-12,-5,67996
2043,Coop,0,1012,8,20,-12,-5,2040,Coop,0,2420,8,20,-12,-5,67997
2040,Deflect,0,2440,8,20,-12,-5,2043,Coop,0,1000,8,20,-12,-5,67998
2043,Coop,0,1008,8,20,-12,-5,2040,Coop,0,2448,8,20,-12,-5,67999
2040,Coop,0,2456,8,20,-12,-5,2043,Coop,0,1016,8,20,-12,-5,68000
2043,Coop,0,1024,8,20,-12,-5,2040,Coop,0,2464,8,20,-12,-5,68001
2040,Coop,0,2472,8,20,-12,-5,2043,Coop,0,1032,8,20,-12,-5,68002
2043,Coop,0,1020,8,20,-12,-5,2040,Deflect,0,2492,8,20,-12,-5,68003
2040,Coop,0,2500,8,20,-12,-5,2043,Coop,0,1028,8,20,-12,-5,68004
2043,Coop,0,1036,8,20,-12,-5,2040,Coop,0,2508,8,20,-12,-5,68005
2040,Coop,0,2516,8,20,-12,-5,2043,Coop,0,1044,8,20,-12,-5,68006
2043,Coop,0,1052,8,20,-12,-5,2040,Coop,0,2524,8,20,-12,-5,68007
2040,Deflect,0,2544,8,20,-12,-5,2043,Coop,0,1040,8,20,-12,-5,68008
2043,Coop,0,1048,8,20,-12,-5,2040,Coop,0,2552,8,20,-12,-5,68009
2040,Coop,0,2560,8,20,-12,-5,2043,Coop,0,1056,8,20,-12,-5,68010
2043,Coop,0,1064,8,20,-12,-5,2040,Coop,0,2568,8,20,-12,-5,68011
2040,Coop,0,2576,8,20,-12,-5,2043,Coop,0,1072,8,20,-12,-5,68012
2043,Coop,0,1060,8,20,-12,-5,2040,Deflect,0,2596,8,20,-12,-5,68013
2040,Coop,0,2604,8,20,-12,-5,2043,Coop,0,1068,8,20,-12,-5,68014
2043,Coop,0,1076,8,20,-12,-5,2040,Coop,0,2612,8,20,-12,-5,68015
2040,Coop,0,2620,8,20,-12,-5,2043,Coop,0,1084,8,20,-12,-5,68016
2043,Coop,0,1092,8,20,-12,-5,2040,Coop,0,2628,8,20,-12,-5,68017
2040,Deflect,0,2648,8,20,-12,-5,2043,Coop,0,1080,8,20,-12,-5,68018
2043,Coop,0,1088,8,20,-12,-5,2040,Coop,0,2656,8,20,-12,-5,68019
2040,Coop,0,2664,8,20,-12,-5,2043,Coop,0,1096,8,20,-12,-5,68020
2043,Coop,0,1104,8,20,-12,-5,2040,Coop,0,2672,8,20,-12,-5,68021
2040,Coop,0,2680,8,20,-12,-5,2043,Coop,0,1112,8,20,-12,-5,68022
2043,Coop,0,1100,8,20,-12,-5,2040,Deflect,0,2700,8,20,-12,-5,68023
2040,Coop,0,2708,8,20,-12,-5,2043,Coop,0,1108,8,20,-12,-5,68024
2043,Coop,0,1116,8,20,-12,-5,2040,Coop,0,2716,8,20,-12,-5,68025
2040,Coop,0,2724,8,20,-12,-5,2043,Coop,0,1124,8,20,-12,-5,68026
2043,Coop,0,1132,8,20,-12,-5,2040,Coop,0,2732,8,20,-12,-5,68027
2040,Deflect,0,2752,8,20,-12,-5,2043,Coop,0,1120,8,20,-12,-5,68028
2043,Coop,0,1128,8,20,-12,-5,2040,Coop,0,2760,8,20,-12,-5,68029
2040,Coop,0,2768,8,20,-12,-5,2043,Coop,0,1136,8,20,-12,-5,68030
2043,Coop,0,1144,8,20,-12,-5,2040,Coop,0,2776,8,20,-12,-5,68031
2040,Coop,0,2784,8,20,-12,-5,2043,Coop,0,1152,8,20,-12,-5,68032
2043,Coop,0,1140,8,20,-12,-5,2040,Deflect,0,2804,8,20,-12,-5,68033
2040,Coop,0,2812,8,20,-12,-5,2043,Coop,0,1148,8,20,-12,-5,68034
2043,Coop,0,1156,8,20,-12,-5,2040,Coop,0,2820,8,20,-12,-5,68035
2040,Coop,0,2828,8,20,-12,-5,2043,Coop,0,1164,8,20,-12,-5,68036
2043,Coop,0,1172,8,20,-12,-5,2040,Coop,0,2836,8,20,-12,-5,68037
2040,Deflect,0,2856,8,20,-12,-5,2043,Coop,0,1160,8,20,-12,-5,68038
2043,Coop,0,1168,8,20,-12,-5,2040,Coop,0,2864,8,20,-12,-5,68039
2040,Coop,0,2872,8,20,-12,-5,2043,Coop,0,1176,8,20,-12,-5,68040
2043,Coop,0,1184,8,20,-12,-5,2040,Coop,0,2880,8,20,-12,-5,68041
2040,Coop,0,2888,8,20,-12,-5,2043,Coop,0,1192,8,20,-12,-5,68042
2043,Coop,0,1180,8,20,-12,-5,2040,Deflect,0,2908,8,20,-12,-5,68043
2040,Coop,0,2916,8,20,-12,-5,2043,Coop,0,1188,8,20,-12,-5,68044
2043,Coop,0,1196,8,20,-12,-5,2040,Coop,0,2924,8,20,-12,-5,68045
2040,Coop,0,2932,8,20,-12,-5,2043,Coop,0,1204,8,20,-12,-5,68046
2043,Coop,0,1212,8,20,-12,-5,2040,Coop,0,2940,8,20,-12,-5,68047
2040,Deflect,0,2960,8,20,-12,-5,2043,Coop,0,1200,8,20,-12,-5,68048
2043,Coop,0,1208,8,20,-12,-5,2040,Coop,0,2968,8,20,-12,-5,68049
2040,Coop,0,2976,8,20,-12,-5,2043,Coop,0,1216,8,20,-12,-5,68050
2043,Coop,0,1224,8,20,-12,-5,2040,Coop,0,2984,8,20,-12,-5,68051
2040,Coop,0,2992,8,20,-12,-5,2043,Coop,0,1232,8,20,-12,-5,68052
2043,Coop,0,1220,8,20,-12,-5,2040,Deflect,0,3012,8,20,-12,-5,68053
2040,Coop,0,3020,8,20,-12,-5,2043,Coop,0,1228,8,20,-12,-5,68054
2043,Coop,0,1236,8,20,-12,-5,2040,Coop,0,3028,8,20,-12,-5,68055
2040,Coop,0,3036,8,20,-12,-5,2043,Coop,0,1244,8,20,-12,-5,68056
2043,Coop,0,1252,8,20,-12,-5,2040,Coop,0,3044,8,20,-12,-5,68057
2040,Deflect,0,3064,8,20,-12,-5,2043,Coop,0,1240,8,20,-12,-5,68058
2043,Coop,0,1248,8,20,-12,-5,2040,Coop,0,3072,8,20,-12,-5,68059
2040,Coop,0,3080,8,20,-12,-5,2043,Coop,0,1256,8,20,-12,-5,68060
2043,Coop,0,1264,8,20,-12,-5,2040,Coop,0,3088,8,20,-12,-5,68061
