user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2040,Deflect,0,630,8,20,-12,-5,2041,Deflect,0,54,8,20,-12,-5,67579
2041,Deflect,0,49,8,20,-12,-5,2040,Deflect,0,625,8,20,-12,-5,67580
2040,Deflect,0,645,8,20,-12,-5,2041,Coop,0,37,8,20,-12,-5,67581
2041,Deflect,0,57,8,20,-12,-5,2040,Coop,0,633,8,20,-12,-5,67582
2040,Deflect,0,653,8,20,-12,-5,2041,Coop,0,45,8,20,-12,-5,67583
2041,Deflect,0,40,8,20,-12,-5,2040,Deflect,0,648,8,20,-12,-5,67584
2040,Deflect,0,668,8,20,-12,-5,2041,Coop,0,28,8,20,-12,-5,67585
2041,Deflect,0,48,8,20,-12,-5,2040,Coop,0,656,8,20,-12,-5,67586
2040,Deflect,0,651,8,20,-12,-5,2041,Deflect,0,43,8,20,-12,-5,67587
2041,Coop,0,31,8,20,-12,-5,2040,Deflect,0,671,8,20,-12,-5,67588
2040,Deflect,0,691,8,20,-12,-5,2041,Coop,0,19,8,20,-12,-5,67589
2041,Deflect,0,39,8,20,-12,-5,2040,Coop,0,679,8,20,-12,-5,67590
2040,Deflect,0,699,8,20,-12,-5,2041,Coop,0,27,8,20,-12,-5,67591
2041,Coop,0,35,8,20,-12,-5,2040,Coop,0,707,8,20,-12,-5,67592
2040,Coop,0,695,8,20,-12,-5,2041,Deflect,0,55,8,20,-12,-5,67593
2041,Coop,0,43,8,20,-12,-5,2040,Deflect,0,715,8,20,-12,-5,67594
2040,Coop,0,703,8,20,-12,-5,2041,Deflect,0,63,8,20,-12,-5,67595
2041,Deflect,0,58,8,20,-12,-5,2040,Deflect,0,698,8,20,-12,-5,67596
2040,Deflect,0,693,8,20,-12,-5,2041,Deflect,0,53,8,20,-12,-5,67597
2041,Coop,0,41,8,20,-12,-5,2040,Deflect,0,713,8,20,-12,-5,67598
2040,Deflect,0,708,8,20,-12,-5,2041,Deflect,0,36,8,20,-12,-5,67599
2041,Deflect,0,31,8,20,-12,-5,2040,Deflect,0,703,8,20,-12,-5,67600
2040,Deflect,0,723,8,20,-12,-5,2041,Coop,0,19,8,20,-12,-5,67601
2041,Deflect,0,39,8,20,-12,-5,2040,Coop,0,711,8,20,-12,-5,67602
2040,Deflect,0,731,8,20,-12,-5,2041,Coop,0,27,8,20,-12,-5,67603
2041,Deflect,0,22,8,20,-12,-5,2040,Deflect,0,726,8,20,-12,-5,67604
2040,Deflect,0,721,8,20,-12,-5,2041,Deflect,0,17,8,20,-12,-5,67605
2041,Deflect,0,12,8,20,-12,-5,2040,Deflect,0,716,8,20,-12,-5,67606
2040,Deflect,0,736,8,20,-12,-5,2041,Coop,0,0,8,20,-12,-5,67607
