user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2051,Coop,0,514,8,20,-12,-5,2048,Coop,0,514,8,20,-12,-5,150297
2048,Deflect,0,509,8,20,-12,-5,2051,Deflect,0,509,8,20,-12,-5,150298
2051,Coop,0,517,8,20,-12,-5,2048,Coop,0,517,8,20,-12,-5,150299
2048,Deflect,0,512,8,20,-12,-5,2051,Deflect,0,512,8,20,-12,-5,150300
2051,Coop,0,520,8,20,-12,-5,2048,Coop,0,520,8,20,-12,-5,150301
2048,Deflect,0,515,8,20,-12,-5,2051,Deflect,0,515,8,20,-12,-5,150302
2051,Coop,0,523,8,20,-12,-5,2048,Coop,0,523,8,20,-12,-5,150303
2048,Deflect,0,518,8,20,-12,-5,2051,Deflect,0,518,8,20,-12,-5,150304
2051,Coop,0,526,8,20,-12,-5,2048,Coop,0,526,8,20,-12,-5,150305
2048,Deflect,0,521,8,20,-12,-5,2051,Deflect,0,521,8,20,-12,-5,150306
2051,Coop,0,529,8,20,-12,-5,2048,Coop,0,529,8,20,-12,-5,150307
2048,Deflect,0,524,8,20,-12,-5,2051,Deflect,0,524,8,20,-12,-5,150308
2051,Coop,0,532,8,20,-12,-5,2048,Coop,0,532,8,20,-12,-5,150309
2048,Deflect,0,527,8,20,-12,-5,2051,Deflect,0,527,8,20,-12,-5,150310
2051,Coop,0,535,8,20,-12,-5,2048,Coop,0,535,8,20,-12,-5,150311
2048,Deflect,0,530,8,20,-12,-5,2051,Deflect,0,530,8,20,-12,-5,150312
2051,Coop,0,538,8,20,-12,-5,2048,Coop,0,538,8,20,-12,-5,150313
2048,Deflect,0,533,8,20,-12,-5,2051,Deflect,0,533,8,20,-12,-5,150314
2051,Coop,0,541,8,20,-12,-5,2048,Coop,0,541,8,20,-12,-5,150315
2048,Deflect,0,536,8,20,-12,-5,2051,Deflect,0,536,8,20,-12,-5,150316
