user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2051,Coop,0,349,8,20,-12,-5,2048,Coop,0,349,8,20,-12,-5,116395
2048,Deflect,0,344,8,20,-12,-5,2051,Deflect,0,344,8,20,-12,-5,116396
2051,Coop,0,352,8,20,-12,-5,2048,Coop,0,352,8,20,-12,-5,116397
2048,Deflect,0,347,8,20,-12,-5,2051,Deflect,0,347,8,20,-12,-5,116398
2051,Coop,0,355,8,20,-12,-5,2048,Coop,0,355,8,20,-12,-5,116399
2048,Deflect,0,350,8,20,-12,-5,2051,Deflect,0,350,8,20,-12,-5,116400
2051,Coop,0,358,8,20,-12,-5,2048,Coop,0,358,8,20,-12,-5,116401
2048,Deflect,0,353,8,20,-12,-5,2051,Deflect,0,353,8,20,-12,-5,116402
2051,Coop,0,361,8,20,-12,-5,2048,Coop,0,361,8,20,-12,-5,116403
2048,Deflect,0,356,8,20,-12,-5,2051,Deflect,0,356,8,20,-12,-5,116404
2051,Coop,0,364,8,20,-12,-5,2048,Coop,0,364,8,20,-12,-5,116405
2048,Deflect,0,359,8,20,-12,-5,2051,Deflect,0,359,8,20,-12,-5,116406
2051,Coop,0,367,8,20,-12,-5,2048,Coop,0,367,8,20,-12,-5,116407
2048,Deflect,0,362,8,20,-12,-5,2051,Deflect,0,362,8,20,-12,-5,116408
2051,Coop,0,370,8,20,-12,-5,2048,Coop,0,370,8,20,-12,-5,116409
2048,Deflect,0,365,8,20,-12,-5,2051,Deflect,0,365,8,20,-12,-5,116410
2051,Coop,0,373,8,20,-12,-5,2048,Coop,0,373,8,20,-12,-5,116411
2048,Deflect,0,368,8,20,-12,-5,2051,Deflect,0,368,8,20,-12,-5,116412
2051,Coop,0,376,8,20,-12,-5,2048,Coop,0,376,8,20,-12,-5,116413
2048,Deflect,0,371,8,20,-12,-5,2051,Deflect,0,371,8,20,-12,-5,116414
2051,Coop,0,379,8,20,-12,-5,2048,Coop,0,379,8,20,-12,-5,116415
2048,Deflect,0,374,8,20,-12,-5,2051,Deflect,0,374,8,20,-12,-5,116416
2051,Coop,0,382,8,20,-12,-5,2048,Coop,0,382,8,20,-12,-5,116417
2048,Deflect,0,377,8,20,-12,-5,2051,Deflect,0,377,8,20,-12,-5,116418
2051,Coop,0,385,8,20,-12,-5,2048,Coop,0,385,8,20,-12,-5,116419
2048,Deflect,0,380,8,20,-12,-5,2051,Deflect,0,380,8,20,-12,-5,116420
2051,Coop,0,388,8,20,-12,-5,2048,Coop,0,388,8,20,-12,-5,116421
2048,Deflect,0,383,8,20,-12,-5,2051,Deflect,0,383,8,20,-12,-5,116422
2051,Coop,0,391,8,20,-12,-5,2048,Coop,0,391,8,20,-12,-5,116423
2048,Deflect,0,386,8,20,-12,-5,2051,Deflect,0,386,8,20,-12,-5,116424
2051,Coop,0,394,8,20,-12,-5,2048,Coop,0,394,8,20,-12,-5,116425
2048,Deflect,0,389,8,20,-12,-5,2051,Deflect,0,389,8,20,-12,-5,116426
2051,Coop,0,397,8,20,-12,-5,2048,Coop,0,397,8,20,-12,-5,116427
2048,Deflect,0,392,8,20,-12,-5,2051,Deflect,0,392,8,20,-12,-5,116428
2051,Coop,0,400,8,20,-12,-5,2048,Coop,0,400,8,20,-12,-5,116429
2048,Deflect,0,395,8,20,-12,-5,2051,Deflect,0,395,8,20,-12,-5,116430
2051,Coop,0,403,8,20,-12,-5,2048,Coop,0,403,8,20,-12,-5,116431
2048,Deflect,0,398,8,20,-12,-5,2051,Deflect,0,398,8,20,-12,-5,116432
2051,Coop,0,406,8,20,-12,-5,2048,Coop,0,406,8,20,-12,-5,116433
2048,Deflect,0,401,8,20,-12,-5,2051,Deflect,0,401,8,20,-12,-5,116434
2051,Coop,0,409,8,20,-12,-5,2048,Coop,0,409,8,20,-12,-5,116435
2048,Deflect,0,404,8,20,-12,-5,2051,Deflect,0,404,8,20,-12,-5,116436
2051,Coop,0,412,8,20,-12,-5,2048,Coop,0,412,8,20,-12,-5,116437
2048,Deflect,0,407,8,20,-12,-5,2051,Deflect,0,407,8,20,-12,-5,116438
2051,Coop,0,415,8,20,-12,-5,2048,Coop,0,415,8,20,-12,-5,116439
2048,Deflect,0,410,8,20,-12,-5,2051,Deflect,0,410,8,20,-12,-5,116440
2051,Coop,0,418,8,20,-12,-5,2048,Coop,0,418,8,20,-12,-5,116441
2048,Deflect,0,413,8,20,-12,-5,2051,Deflect,0,413,8,20,-12,-5,116442
2051,Coop,0,421,8,20,-12,-5,2048,Coop,0,421,8,20,-12,-5,116443
2048,Deflect,0,416,8,20,-12,-5,2051,Deflect,0,416,8,20,-12,-5,116444
2051,Coop,0,424,8,20,-12,-5,2048,Coop,0,424,8,20,-12,-5,116445
2048,Deflect,0,419,8,20,-12,-5,2051,Deflect,0,419,8,20,-12,-5,116446
2051,Coop,0,427,8,20,-12,-5,2048,Coop,0,427,8,20,-12,-5,116447
2048,Deflect,0,422,8,20,-12,-5,2051,Deflect,0,422,8,20,-12,-5,116448
2051,Coop,0,430,8,20,-12,-5,2048,Coop,0,430,8,20,-12,-5,116449
2048,Deflect,0,425,8,20,-12,-5,2051,Deflect,0,425,8,20,-12,-5,116450
2051,Coop,0,433,8,20,-12,-5,2048,Coop,0,433,8,20,-12,-5,116451
2048,Deflect,0,428,8,20,-12,-5,2051,Deflect,0,428,8,20,-12,-5,116452
2051,Coop,0,436,8,20,-12,-5,2048,Coop,0,436,8,20,-12,-5,116453
2048,Deflect,0,431,8,20,-12,-5,2051,Deflect,0,431,8,20,-12,-5,116454
2051,Coop,0,439,8,20,-12,-5,2048,Coop,0,439,8,20,-12,-5,116455
2048,Deflect,0,434,8,20,-12,-5,2051,Deflect,0,434,8,20,-12,-5,116456
2051,Coop,0,442,8,20,-12,-5,2048,Coop,0,442,8,20,-12,-5,116457
2048,Deflect,0,437,8,20,-12,-5,2051,Deflect,0,437,8,20,-12,-5,116458
2051,Coop,0,445,8,20,-12,-5,2048,Coop,0,445,8,20,-12,-5,116459
2048,Deflect,0,440,8,20,-12,-5,2051,Deflect,0,440,8,20,-12,-5,116460
2051,Coop,0,448,8,20,-12,-5,2048,Coop,0,448,8,20,-12,-5,116461
2048,Deflect,0,443,8,20,-12,-5,2051,Deflect,0,443,8,20,-12,-5,116462
2051,Coop,0,451,8,20,-12,-5,2048,Coop,0,451,8,20,-12,-5,116463
2048,Deflect,0,446,8,20,-12,-5,2051,Deflect,0,446,8,20,-12,-5,116464
2051,Coop,0,454,8,20,-12,-5,2048,Coop,0,454,8,20,-12,-5,116465
2048,Deflect,0,449,8,20,-12,-5,2051,Deflect,0,449,8,20,-12,-5,116466
2051,Coop,0,457,8,20,-12,-5,2048,Coop,0,457,8,20,-12,-5,116467
2048,Deflect,0,452,8,20,-12,-5,2051,Deflect,0,452,8,20,-12,-5,116468
2051,Coop,0,460,8,20,-12,-5,2048,Coop,0,460,8,20,-12,-5,116469
2048,Deflect,0,455,8,20,-12,-5,2051,Deflect,0,455,8,20,-12,-5,116470
2051,Coop,0,463,8,20,-12,-5,2048,Coop,0,463,8,20,-12,-5,116471
2048,Deflect,0,458,8,20,-12,-5,2051,Deflect,0,458,8,20,-12,-5,116472
2051,Coop,0,466,8,20,-12,-5,2048,Coop,0,466,8,20,-12,-5,116473
2048,Deflect,0,461,8,20,-12,-5,2051,Deflect,0,461,8,20,-12,-5,116474
2051,Coop,0,469,8,20,-12,-5,2048,Coop,0,469,8,20,-12,-5,116475
2048,Deflect,0,464,8,20,-12,-5,2051,Deflect,0,464,8,20,-12,-5,116476
2051,Coop,0,472,8,20,-12,-5,2048,Coop,0,472,8,20,-12,-5,116477
2048,Deflect,0,467,8,20,-12,-5,2051,Deflect,0,467,8,20,-12,-5,116478
2051,Coop,0,475,8,20,-12,-5,2048,Coop,0,475,8,20,-12,-5,116479
2048,Deflect,0,470,8,20,-12,-5,2051,Deflect,0,470,8,20,-12,-5,116480
2051,Coop,0,478,8,20,-12,-5,2048,Coop,0,478,8,20,-12,-5,116481
2048,Deflect,0,473,8,20,-12,-5,2051,Deflect,0,473,8,20,-12,-5,116482
2051,Coop,0,481,8,20,-12,-5,2048,Coop,0,481,8,20,-12,-5,116483
2048,Deflect,0,476,8,20,-12,-5,2051,Deflect,0,476,8,20,-12,-5,116484
2051,Coop,0,484,8,20,-12,-5,2048,Coop,0,484,8,20,-12,-5,116485
2048,Deflect,0,479,8,20,-12,-5,2051,Deflect,0,479,8,20,-12,-5,116486
2051,Coop,0,487,8,20,-12,-5,2048,Coop,0,487,8,20,-12,-5,116487
2048,Deflect,0,482,8,20,-12,-5,2051,Deflect,0,482,8,20,-12,-5,116488
2051,Coop,0,490,8,20,-12,-5,2048,Coop,0,490,8,20,-12,-5,116489
2048,Deflect,0,485,8,20,-12,-5,2051,Deflect,0,485,8,20,-12,-5,116490
2051,Coop,0,493,8,20,-12,-5,2048,Coop,0,493,8,20,-12,-5,116491
2048,Deflect,0,488,8,20,-12,-5,2051,Deflect,0,488,8,20,-12,-5,116492
2051,Coop,0,496,8,20,-12,-5,2048,Coop,0,496,8,20,-12,-5,116493
2048,Deflect,0,491,8,20,-12,-5,2051,Deflect,0,491,8,20,-12,-5,116494
2051,Coop,0,499,8,20,-12,-5,2048,Coop,0,499,8,20,-12,-5,116495
2048,Deflect,0,494,8,20,-12,-5,2051,Deflect,0,494,8,20,-12,-5,116496
2051,Coop,0,502,8,20,-12,-5,2048,Coop,0,502,8,20,-12,-5,116497
2048,Deflect,0,497,8,20,-12,-5,2051,Deflect,0,497,8,20,-12,-5,116498
2051,Coop,0,505,8,20,-12,-5,2048,Coop,0,505,8,20,-12,-5,116499
2048,Deflect,0,500,8,20,-12,-5,2051,Deflect,0,500,8,20,-12,-5,116500
2051,Coop,0,508,8,20,-12,-5,2048,Coop,0,508,8,20,-12,-5,116501
2048,Deflect,0,503,8,20,-12,-5,2051,Deflect,0,503,8,20,-12,-5,116502
2051,Coop,0,511,8,20,-12,-5,2048,Coop,0,511,8,20,-12,-5,116503
2048,Deflect,0,506,8,20,-12,-5,2051,Deflect,0,506,8,20,-12,-5,116504
2051,Coop,0,514,8,20,-12,-5,2048,Coop,0,514,8,20,-12,-5,116505
2048,Deflect,0,509,8,20,-12,-5,2051,Deflect,0,509,8,20,-12,-5,116506
2051,Coop,0,517,8,20,-12,-5,2048,Coop,0,517,8,20,-12,-5,116507
2048,Deflect,0,512,8,20,-12,-5,2051,Deflect,0,512,8,20,-12,-5,116508
2051,Coop,0,520,8,20,-12,-5,2048,Coop,0,520,8,20,-12,-5,116509
2048,Deflect,0,515,8,20,-12,-5,2051,Deflect,0,515,8,20,-12,-5,116510
2051,Coop,0,523,8,20,-12,-5,2048,Coop,0,523,8,20,-12,-5,116511
2048,Deflect,0,518,8,20,-12,-5,2051,Deflect,0,518,8,20,-12,-5,116512
2051,Coop,0,526,8,20,-12,-5,2048,Coop,0,526,8,20,-12,-5,116513
2048,Deflect,0,521,8,20,-12,-5,2051,Deflect,0,521,8,20,-12,-5,116514
2051,Coop,0,529,8,20,-12,-5,2048,Coop,0,529,8,20,-12,-5,116515
2048,Deflect,0,524,8,20,-12,-5,2051,Deflect,0,524,8,20,-12,-5,116516
2051,Coop,0,532,8,20,-12,-5,2048,Coop,0,532,8,20,-12,-5,116517
2048,Deflect,0,527,8,20,-12,-5,2051,Deflect,0,527,8,20,-12,-5,116518
2051,Coop,0,535,8,20,-12,-5,2048,Coop,0,535,8,20,-12,-5,116519
2048,Deflect,0,530,8,20,-12,-5,2051,Deflect,0,530,8,20,-12,-5,116520
2051,Coop,0,538,8,20,-12,-5,2048,Coop,0,538,8,20,-12,-5,116521
2048,Deflect,0,533,8,20,-12,-5,2051,Deflect,0,533,8,20,-12,-5,116522
2051,Coop,0,541,8,20,-12,-5,2048,Coop,0,541,8,20,-12,-5,116523
2048,Deflect,0,536,8,20,-12,-5,2051,Deflect,0,536,8,20,-12,-5,116524
