user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Coop,0,587,8,20,-12,-5,2039,Coop,0,587,8,20,-12,-5,119723
2039,Coop,0,575,8,20,-12,-5,2041,Deflect,0,607,8,20,-12,-5,119724
2041,Buy,0,607,8,20,-12,-5,2041,Buy,0,107,9,21,-11,-4,119725
2041,Coop,0,96,9,21,-11,-4,2039,Deflect,0,595,8,20,-12,-5,119726
2039,Coop,0,583,8,20,-12,-5,2041,Deflect,0,117,9,21,-11,-4,119727
2041,Deflect,0,113,9,21,-11,-4,2039,Deflect,0,578,8,20,-12,-5,119728
2039,Deflect,0,598,8,20,-12,-5,2041,Coop,0,102,9,21,-11,-4,119729
2041,Coop,0,111,9,21,-11,-4,2039,Coop,0,606,8,20,-12,-5,119730
2039,Buy,0,606,8,20,-12,-5,2039,Buy,0,106,9,21,-11,-4,119731
2039,Coop,0,95,9,21,-11,-4,2041,Deflect,0,132,9,21,-11,-4,119732
2041,Coop,0,121,9,21,-11,-4,2039,Deflect,0,116,9,21,-11,-4,119733
2039,Coop,0,105,9,21,-11,-4,2041,Deflect,0,142,9,21,-11,-4,119734
2041,Coop,0,131,9,21,-11,-4,2039,Deflect,0,126,9,21,-11,-4,119735
2039,Coop,0,115,9,21,-11,-4,2041,Deflect,0,152,9,21,-11,-4,119736
